ad
                           supply                    supply     clock
                            amps                      volts     volts
Rx 0.19 Tx                                 EA 0.00   13.3 V     3.3 V   13:55:07.71
Rx 0.19 Tx A1 1.46 A2 1.00                 EA 0.69   13.3 V     3.3 V   13:55:08.23
Rx 0.19 Tx A1 1.46 A2 1.00                 EA 0.69   13.3 V     3.3 V   13:55:08.74

>up
Upload #16
Reader: Downstream12  Site: Do
--------- upload 16 start ---------
    Date        Time      Duration  Type        Tag ID       Ant Count  Gap
E 2019-05-09 13:35:18.67 upload 15 complete
E 2019-05-09 13:41:23.78 supply power ok 12.7V
E 2019-05-09 13:41:23.79 database file opened
E 2019-05-09 13:41:23.79 starting reader after power up
D 2019-05-10 06:04:47.74 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2019-05-10 06:17:39.75 00:00:00.00 HW 0000_0000000000002321 A2    1  4433
D 2019-05-10 06:19:43.90 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2019-05-10 06:32:32.89 00:00:00.00 HW 0000_0000000000002321 A2    1  4434
D 2019-05-10 06:34:40.05 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2019-05-10 06:47:26.02 00:00:00.00 HW 0000_0000000000002321 A2    1  4434
D 2019-05-10 06:49:36.40 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2019-05-10 07:02:19.16 00:00:00.00 HW 0000_0000000000002321 A2    1  4434
D 2019-05-10 07:04:32.77 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2019-05-10 07:17:12.70 00:00:00.00 HW 0000_0000000000002321 A2    1  4436
D 2019-05-10 07:19:28.93 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2019-05-10 07:32:06.24 00:00:00.00 HW 0000_0000000000002321 A2    1  4436
D 2019-05-10 07:34:25.11 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2019-05-10 07:46:59.58 00:00:00.00 HW 0000_0000000000002321 A2    1  4435
D 2019-05-10 07:49:21.47 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2019-05-10 08:01:53.35 00:00:00.00 HW 0000_0000000000002321 A2    1  4437
D 2019-05-10 08:04:17.83 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2019-05-10 08:16:47.30 00:00:00.00 HW 0000_0000000000002321 A2    1  4438
D 2019-05-10 08:19:14.23 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2019-05-10 08:31:41.50 00:00:00.00 HW 0000_0000000000002321 A2    1  4439
D 2019-05-10 08:34:10.63 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2019-05-10 08:46:36.27 00:00:00.00 HW 0000_0000000000002321 A2    1  4442
D 2019-05-10 08:49:07.22 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2019-05-10 09:01:31.03 00:00:00.00 HW 0000_0000000000002321 A2    1  4442
D 2019-05-10 09:04:03.58 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2019-05-10 09:16:26.20 00:00:00.00 HW 0000_0000000000002321 A2    1  4444
D 2019-05-10 09:19:00.14 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2019-05-10 09:31:21.35 00:00:00.20 HW 0000_0000000000002321 A2    2  4444
D 2019-05-10 09:33:56.90 00:00:00.00 HR 0000_0000000180598569 A1    1  4452
D 2019-05-10 09:46:17.31 00:00:00.00 HW 0000_0000000000002321 A2    1  4447
D 2019-05-10 09:48:53.68 00:00:00.00 HR 0000_0000000180598569 A1    1  4452
D 2019-05-10 10:01:12.69 00:00:00.00 HW 0000_0000000000002321 A2    1  4445
D 2019-05-10 10:03:50.28 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2019-05-10 10:16:07.92 00:00:00.00 HW 0000_0000000000002321 A2    1  4444
D 2019-05-10 10:18:46.90 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2019-05-10 10:31:02.67 00:00:00.20 HW 0000_0000000000002321 A2    2  4442
D 2019-05-10 10:33:43.47 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2019-05-10 10:45:57.63 00:00:00.20 HW 0000_0000000000002321 A2    2  4442
D 2019-05-10 10:48:40.05 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2019-05-10 11:00:52.63 00:00:00.00 HW 0000_0000000000002321 A2    1  4442
D 2019-05-10 11:03:36.45 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2019-05-10 11:15:48.06 00:00:00.20 HW 0000_0000000000002321 A2    2  4445
