"file","date","time","datetime","direction","antenna","tag","tag_short","year"
"04_23_13.TXT",2013-04-03,"16:08:25.39",2013-04-03 16:08:25.38,"A","A4","226000011030","000011030","2013"
"04_23_13.TXT",2013-04-03,"16:08:25.39",2013-04-03 16:08:25.38,"A","A4","226000011030","000011030","2013"
"04_23_13.TXT",2013-04-03,"16:08:25.89",2013-04-03 16:08:25.88,"A","A4","226000011030","000011030","2013"
"04_23_13.TXT",2013-04-03,"16:08:28.54",2013-04-03 16:08:28.53,"A","A4","226000011030","000011030","2013"
"04_23_13.TXT",2013-04-03,"16:08:46.28",2013-04-03 16:08:46.27,"A","A4","226000011030","000011030","2013"
"04_23_13.TXT",2013-04-03,"16:08:46.82",2013-04-03 16:08:46.81,"A","A4","226000011030","000011030","2013"
"04_23_13.TXT",2013-04-03,"16:08:47.02",2013-04-03 16:08:47.01,"A","A4","226000011030","000011030","2013"
"04_23_13.TXT",2013-04-03,"16:08:47.05",2013-04-03 16:08:47.04,"A","A4","226000011030","000011030","2013"
"04_23_13.TXT",2013-04-03,"16:08:47.09",2013-04-03 16:08:47.08,"A","A4","226000011030","000011030","2013"
"04_23_13.TXT",2013-04-03,"16:08:47.23",2013-04-03 16:08:47.23,"A","A4","226000011030","000011030","2013"
"04_23_13.TXT",2013-04-03,"16:08:47.23",2013-04-03 16:08:47.23,"A","A4","226000011030","000011030","2013"
"04_23_13.TXT",2013-04-03,"16:08:47.32",2013-04-03 16:08:47.31,"A","A4","226000011030","000011030","2013"
"04_23_13.TXT",2013-04-03,"16:08:47.43",2013-04-03 16:08:47.43,"A","A4","226000011030","000011030","2013"
"04_23_13.TXT",2013-04-03,"16:08:47.46",2013-04-03 16:08:47.46,"A","A4","226000011030","000011030","2013"
"04_23_13.TXT",2013-04-03,"16:08:47.60",2013-04-03 16:08:47.59,"A","A4","226000011030","000011030","2013"
"04_23_13.TXT",2013-04-03,"16:08:47.77",2013-04-03 16:08:47.76,"A","A4","226000011030","000011030","2013"
"04_23_13.TXT",2013-04-03,"16:08:47.81",2013-04-03 16:08:47.80,"A","A4","226000011030","000011030","2013"
"04_23_13.TXT",2013-04-03,"16:09:16.62",2013-04-03 16:09:16.61,"A","A4","226000011030","000011030","2013"
"04_23_13.TXT",2013-04-03,"16:09:17.26",2013-04-03 16:09:17.25,"A","A4","226000011030","000011030","2013"
"04_23_13.TXT",2013-04-03,"16:09:19.67",2013-04-03 16:09:19.67,"A","A4","226000011030","000011030","2013"
"04_23_13.TXT",2013-04-03,"16:09:24.51",2013-04-03 16:09:24.50,"R","A4","0000_0000000180843403","180843403","2013"
"04_23_13.TXT",2013-04-03,"16:10:42.34",2013-04-03 16:10:42.33,"A","A1","226000011030","000011030","2013"
"04_23_13.TXT",2013-04-03,"16:10:42.61",2013-04-03 16:10:42.61,"A","A1","226000011030","000011030","2013"
"04_23_13.TXT",2013-04-03,"16:10:42.88",2013-04-03 16:10:42.88,"A","A1","226000011030","000011030","2013"
"04_23_13.TXT",2013-04-03,"16:10:43.42",2013-04-03 16:10:43.42,"A","A1","226000011030","000011030","2013"
"04_23_13.TXT",2013-04-03,"16:10:43.69",2013-04-03 16:10:43.69,"A","A1","226000011030","000011030","2013"
"04_23_13.TXT",2013-04-03,"16:10:43.96",2013-04-03 16:10:43.96,"A","A1","226000011030","000011030","2013"
"04_23_13.TXT",2013-04-03,"16:10:44.04",2013-04-03 16:10:44.03,"A","A1","226000011030","000011030","2013"
"04_23_13.TXT",2013-04-03,"16:10:44.49",2013-04-03 16:10:44.49,"A","A1","226000011030","000011030","2013"
"04_23_13.TXT",2013-04-03,"16:10:44.76",2013-04-03 16:10:44.75,"A","A1","226000011030","000011030","2013"
"04_23_13.TXT",2013-04-03,"16:10:58.31",2013-04-03 16:10:58.30,"A","A1","226000011030","000011030","2013"
"04_23_13.TXT",2013-04-03,"16:10:58.58",2013-04-03 16:10:58.57,"A","A1","226000011030","000011030","2013"
"04_23_13.TXT",2013-04-03,"16:10:58.85",2013-04-03 16:10:58.84,"A","A1","226000011030","000011030","2013"
"04_23_13.TXT",2013-04-03,"16:10:59.65",2013-04-03 16:10:59.65,"A","A1","226000011030","000011030","2013"
"04_23_13.TXT",2013-04-03,"16:10:59.91",2013-04-03 16:10:59.91,"A","A1","226000011030","000011030","2013"
"04_23_13.TXT",2013-04-03,"16:11:00.00",2013-04-03 16:11:00.00,"A","A1","226000011030","000011030","2013"
"04_23_13.TXT",2013-04-03,"16:11:00.46",2013-04-03 16:11:00.46,"A","A1","226000011030","000011030","2013"
"04_23_13.TXT",2013-04-03,"16:11:00.72",2013-04-03 16:11:00.72,"A","A1","226000011030","000011030","2013"
"04_23_13.TXT",2013-04-03,"16:11:07.18",2013-04-03 16:11:07.18,"A","A1","226000011030","000011030","2013"
"04_23_13.TXT",2013-04-03,"16:11:07.63",2013-04-03 16:11:07.63,"A","A1","226000011030","000011030","2013"
"04_23_13.TXT",2013-04-03,"16:11:07.90",2013-04-03 16:11:07.90,"A","A1","226000011030","000011030","2013"
"04_23_13.TXT",2013-04-03,"16:11:08.71",2013-04-03 16:11:08.71,"A","A1","226000011030","000011030","2013"
"04_23_13.TXT",2013-04-03,"16:11:08.98",2013-04-03 16:11:08.98,"A","A1","226000011030","000011030","2013"
"04_23_13.TXT",2013-04-03,"16:11:29.55",2013-04-03 16:11:29.54,"A","A1","226000011030","000011030","2013"
"04_23_13.TXT",2013-04-03,"16:11:29.96",2013-04-03 16:11:29.96,"A","A1","226000011030","000011030","2013"
"04_23_13.TXT",2013-04-03,"16:11:30.49",2013-04-03 16:11:30.49,"A","A1","226000011030","000011030","2013"
"04_23_13.TXT",2013-04-03,"16:11:30.89",2013-04-03 16:11:30.88,"A","A1","226000011030","000011030","2013"
"04_23_13.TXT",2013-04-03,"16:11:31.30",2013-04-03 16:11:31.29,"A","A1","226000011030","000011030","2013"
"04_23_13.TXT",2013-04-03,"16:11:31.70",2013-04-03 16:11:31.70,"A","A1","226000011030","000011030","2013"
"04_23_13.TXT",2013-04-03,"16:11:31.97",2013-04-03 16:11:31.97,"A","A1","226000011030","000011030","2013"
"04_23_13.TXT",2013-04-03,"16:11:32.65",2013-04-03 16:11:32.65,"A","A1","226000011030","000011030","2013"
"04_23_13.TXT",2013-04-03,"16:12:00.91",2013-04-03 16:12:00.91,"A","A1","226000011030","000011030","2013"
"04_23_13.TXT",2013-04-03,"16:12:01.18",2013-04-03 16:12:01.18,"A","A1","226000011030","000011030","2013"
"04_23_13.TXT",2013-04-03,"16:12:01.25",2013-04-03 16:12:01.25,"A","A1","226000011030","000011030","2013"
"04_23_13.TXT",2013-04-03,"16:12:01.71",2013-04-03 16:12:01.71,"A","A1","226000011030","000011030","2013"
"04_23_13.TXT",2013-04-03,"16:12:07.26",2013-04-03 16:12:07.25,"A","A1","226000011030","000011030","2013"
"04_23_13.TXT",2013-04-03,"16:12:07.30",2013-04-03 16:12:07.29,"A","A1","226000011030","000011030","2013"
"04_23_13.TXT",2013-04-03,"16:12:07.98",2013-04-03 16:12:07.98,"A","A1","226000011030","000011030","2013"
"04_23_13.TXT",2013-04-03,"16:12:11.97",2013-04-03 16:12:11.97,"A","A1","226000011030","000011030","2013"
"04_23_13.TXT",2013-04-03,"16:12:12.39",2013-04-03 16:12:12.38,"A","A1","226000011030","000011030","2013"
"04_23_13.TXT",2013-04-03,"16:12:12.65",2013-04-03 16:12:12.65,"A","A1","226000011030","000011030","2013"
"04_23_13.TXT",2013-04-03,"16:12:32.36",2013-04-03 16:12:32.36,"A","A1","226000011030","000011030","2013"
"04_23_13.TXT",2013-04-03,"16:12:36.03",2013-04-03 16:12:36.02,"A","A1","226000011030","000011030","2013"
"04_23_13.TXT",2013-04-03,"16:12:36.30",2013-04-03 16:12:36.29,"A","A1","226000011030","000011030","2013"
"04_23_13.TXT",2013-04-03,"16:12:36.75",2013-04-03 16:12:36.75,"A","A1","226000011030","000011030","2013"
"04_23_13.TXT",2013-04-03,"16:12:38.57",2013-04-03 16:12:38.56,"A","A1","226000011030","000011030","2013"
"04_23_13.TXT",2013-04-03,"16:12:53.01",2013-04-03 16:12:53.00,"A","A1","226000011030","000011030","2013"
"04_23_13.TXT",2013-04-03,"16:12:53.47",2013-04-03 16:12:53.47,"A","A1","226000011030","000011030","2013"
"04_23_13.TXT",2013-04-03,"16:12:53.74",2013-04-03 16:12:53.74,"A","A1","226000011030","000011030","2013"
"04_23_13.TXT",2013-04-03,"16:12:54.54",2013-04-03 16:12:54.53,"A","A1","226000011030","000011030","2013"
"04_23_13.TXT",2013-04-03,"16:12:54.81",2013-04-03 16:12:54.80,"A","A1","226000011030","000011030","2013"
"04_23_13.TXT",2013-04-03,"16:12:59.01",2013-04-03 16:12:59.00,"A","A1","226000011030","000011030","2013"
"04_23_13.TXT",2013-04-03,"16:12:59.33",2013-04-03 16:12:59.32,"A","A1","226000011030","000011030","2013"
"04_23_13.TXT",2013-04-03,"16:12:59.74",2013-04-03 16:12:59.74,"A","A1","226000011030","000011030","2013"
"04_23_13.TXT",2013-04-03,"16:13:03.72",2013-04-03 16:13:03.72,"A","A1","226000011030","000011030","2013"
"04_23_13.TXT",2013-04-03,"16:13:04.14",2013-04-03 16:13:04.13,"A","A1","226000011030","000011030","2013"
"04_23_13.TXT",2013-04-03,"16:13:04.41",2013-04-03 16:13:04.41,"A","A1","226000011030","000011030","2013"
"04_23_13.TXT",2013-04-03,"16:13:08.06",2013-04-03 16:13:08.05,"A","A1","226000011030","000011030","2013"
"04_23_13.TXT",2013-04-03,"16:13:08.33",2013-04-03 16:13:08.32,"A","A1","226000011030","000011030","2013"
"04_23_13.TXT",2013-04-03,"16:13:08.66",2013-04-03 16:13:08.66,"A","A1","226000011030","000011030","2013"
"04_23_13.TXT",2013-04-03,"16:13:10.14",2013-04-03 16:13:10.13,"A","A1","226000011030","000011030","2013"
"04_23_13.TXT",2013-04-03,"16:13:10.41",2013-04-03 16:13:10.41,"A","A1","226000011030","000011030","2013"
"04_23_13.TXT",2013-04-03,"16:13:10.68",2013-04-03 16:13:10.68,"A","A1","226000011030","000011030","2013"
"04_23_13.TXT",2013-04-03,"16:13:10.86",2013-04-03 16:13:10.86,"A","A1","226000011030","000011030","2013"
"04_23_13.TXT",2013-04-03,"16:13:13.08",2013-04-03 16:13:13.07,"A","A1","226000011030","000011030","2013"
"04_23_13.TXT",2013-04-03,"16:13:13.80",2013-04-03 16:13:13.79,"A","A1","226000011030","000011030","2013"
"04_23_13.TXT",2013-04-03,"16:13:15.33",2013-04-03 16:13:15.32,"A","A1","226000011030","000011030","2013"
"04_23_13.TXT",2013-04-03,"16:13:17.87",2013-04-03 16:13:17.86,"A","A1","226000011030","000011030","2013"
"04_23_13.TXT",2013-04-03,"16:13:18.14",2013-04-03 16:13:18.13,"A","A1","226000011030","000011030","2013"
"04_23_13.TXT",2013-04-03,"16:13:20.06",2013-04-03 16:13:20.05,"A","A1","226000011030","000011030","2013"
"04_23_13.TXT",2013-04-03,"16:13:20.53",2013-04-03 16:13:20.52,"A","A1","226000011030","000011030","2013"
"04_23_13.TXT",2013-04-03,"16:13:20.80",2013-04-03 16:13:20.79,"A","A1","226000011030","000011030","2013"
"04_23_13.TXT",2013-04-03,"16:13:21.33",2013-04-03 16:13:21.32,"A","A1","226000011030","000011030","2013"
"04_23_13.TXT",2013-04-03,"16:24:21.20",2013-04-03 16:24:21.20,"R","A4","0000_0000000180843403","180843403","2013"
"04_23_13.TXT",2013-04-03,"16:39:18.08",2013-04-03 16:39:18.07,"R","A4","0000_0000000180843403","180843403","2013"
"04_23_13.TXT",2013-04-03,"16:54:14.72",2013-04-03 16:54:14.72,"R","A4","0000_0000000180843403","180843403","2013"
"04_23_13.TXT",2013-04-03,"17:09:11.50",2013-04-03 17:09:11.50,"R","A4","0000_0000000180843403","180843403","2013"
"04_23_13.TXT",2013-04-03,"17:24:08.44",2013-04-03 17:24:08.44,"R","A4","0000_0000000180843403","180843403","2013"
"04_23_13.TXT",2013-04-03,"17:39:05.25",2013-04-03 17:39:05.25,"R","A4","0000_0000000180843403","180843403","2013"
"04_23_13.TXT",2013-04-03,"17:54:02.05",2013-04-03 17:54:02.04,"R","A4","0000_0000000180843403","180843403","2013"
"04_23_13.TXT",2013-04-03,"18:08:59.12",2013-04-03 18:08:59.11,"R","A4","0000_0000000180843403","180843403","2013"
"04_23_13.TXT",2013-04-03,"18:23:56.01",2013-04-03 18:23:56.00,"R","A4","0000_0000000180843403","180843403","2013"
"04_23_13.TXT",2013-04-03,"18:38:53.01",2013-04-03 18:38:53.00,"R","A4","0000_0000000180843403","180843403","2013"
"04_23_13.TXT",2013-04-03,"18:53:49.88",2013-04-03 18:53:49.88,"R","A4","0000_0000000180843403","180843403","2013"
"04_23_13.TXT",2013-04-03,"19:08:46.74",2013-04-03 19:08:46.74,"R","A4","0000_0000000180843403","180843403","2013"
"04_23_13.TXT",2013-04-03,"19:23:43.71",2013-04-03 19:23:43.71,"R","A4","0000_0000000180843403","180843403","2013"
"04_23_13.TXT",2013-04-03,"19:38:40.56",2013-04-03 19:38:40.55,"R","A4","0000_0000000180843403","180843403","2013"
"04_23_13.TXT",2013-04-03,"19:53:37.52",2013-04-03 19:53:37.51,"R","A4","0000_0000000180843403","180843403","2013"
"04_23_13.TXT",2013-04-03,"20:08:34.49",2013-04-03 20:08:34.49,"R","A4","0000_0000000180843403","180843403","2013"
"04_23_13.TXT",2013-04-03,"20:23:31.54",2013-04-03 20:23:31.53,"R","A4","0000_0000000180843403","180843403","2013"
"04_23_13.TXT",2013-04-03,"20:38:28.46",2013-04-03 20:38:28.46,"R","A4","0000_0000000180843403","180843403","2013"
"04_23_13.TXT",2013-04-03,"20:53:25.58",2013-04-03 20:53:25.57,"R","A4","0000_0000000180843403","180843403","2013"
"04_23_13.TXT",2013-04-03,"21:08:22.52",2013-04-03 21:08:22.51,"R","A4","0000_0000000180843403","180843403","2013"
"04_23_13.TXT",2013-04-03,"21:23:19.40",2013-04-03 21:23:19.40,"R","A4","0000_0000000180843403","180843403","2013"
"04_23_13.TXT",2013-04-03,"21:38:16.57",2013-04-03 21:38:16.56,"R","A4","0000_0000000180843403","180843403","2013"
"04_23_13.TXT",2013-04-03,"21:53:13.74",2013-04-03 21:53:13.74,"R","A4","0000_0000000180843403","180843403","2013"
"04_23_13.TXT",2013-04-03,"22:08:10.70",2013-04-03 22:08:10.70,"R","A4","0000_0000000180843403","180843403","2013"
"04_23_13.TXT",2013-04-03,"22:23:07.98",2013-04-03 22:23:07.98,"R","A4","0000_0000000180843403","180843403","2013"
"04_23_13.TXT",2013-04-03,"22:38:05.01",2013-04-03 22:38:05.00,"R","A4","0000_0000000180843403","180843403","2013"
"04_23_13.TXT",2013-04-03,"22:53:02.02",2013-04-03 22:53:02.01,"R","A4","0000_0000000180843403","180843403","2013"
"04_23_13.TXT",2013-04-03,"23:07:59.17",2013-04-03 23:07:59.17,"R","A4","0000_0000000180843403","180843403","2013"
"04_23_13.TXT",2013-04-03,"23:22:56.31",2013-04-03 23:22:56.30,"R","A4","0000_0000000180843403","180843403","2013"
"04_23_13.TXT",2013-04-03,"23:37:53.29",2013-04-03 23:37:53.28,"R","A4","0000_0000000180843403","180843403","2013"
"04_23_13.TXT",2013-04-03,"23:52:50.34",2013-04-03 23:52:50.33,"R","A4","0000_0000000180843403","180843403","2013"
"04_23_13.TXT",2013-04-04,"00:07:47.27",2013-04-04 00:07:47.26,"R","A4","0000_0000000180843403","180843403","2013"
"04_23_13.TXT",2013-04-04,"00:22:44.38",2013-04-04 00:22:44.38,"R","A4","0000_0000000180843403","180843403","2013"
"04_23_13.TXT",2013-04-04,"00:37:41.48",2013-04-04 00:37:41.48,"R","A4","0000_0000000180843403","180843403","2013"
"04_23_13.TXT",2013-04-04,"00:52:38.46",2013-04-04 00:52:38.46,"R","A4","0000_0000000180843403","180843403","2013"
"04_23_13.TXT",2013-04-04,"01:07:35.59",2013-04-04 01:07:35.58,"R","A4","0000_0000000180843403","180843403","2013"
"04_23_13.TXT",2013-04-04,"01:22:32.52",2013-04-04 01:22:32.51,"R","A4","0000_0000000180843403","180843403","2013"
"04_23_13.TXT",2013-04-04,"01:37:29.85",2013-04-04 01:37:29.84,"R","A4","0000_0000000180843403","180843403","2013"
"04_23_13.TXT",2013-04-04,"01:52:26.87",2013-04-04 01:52:26.86,"R","A4","0000_0000000180843403","180843403","2013"
"04_23_13.TXT",2013-04-04,"02:07:24.02",2013-04-04 02:07:24.01,"R","A4","0000_0000000180843403","180843403","2013"
"04_23_13.TXT",2013-04-04,"02:22:21.32",2013-04-04 02:22:21.31,"R","A4","0000_0000000180843403","180843403","2013"
"04_23_13.TXT",2013-04-04,"02:37:18.35",2013-04-04 02:37:18.34,"R","A4","0000_0000000180843403","180843403","2013"
"04_23_13.TXT",2013-04-04,"02:52:15.36",2013-04-04 02:52:15.36,"R","A4","0000_0000000180843403","180843403","2013"
"04_23_13.TXT",2013-04-04,"03:07:12.37",2013-04-04 03:07:12.36,"R","A4","0000_0000000180843403","180843403","2013"
"04_23_13.TXT",2013-04-04,"03:22:09.38",2013-04-04 03:22:09.38,"R","A4","0000_0000000180843403","180843403","2013"
"04_23_13.TXT",2013-04-04,"03:37:06.37",2013-04-04 03:37:06.36,"R","A4","0000_0000000180843403","180843403","2013"
"04_23_13.TXT",2013-04-04,"03:52:03.40",2013-04-04 03:52:03.40,"R","A4","0000_0000000180843403","180843403","2013"
"04_23_13.TXT",2013-04-04,"04:07:00.45",2013-04-04 04:07:00.45,"R","A4","0000_0000000180843403","180843403","2013"
"04_23_13.TXT",2013-04-04,"04:21:57.49",2013-04-04 04:21:57.49,"R","A4","0000_0000000180843403","180843403","2013"
"04_23_13.TXT",2013-04-04,"04:36:54.53",2013-04-04 04:36:54.52,"R","A4","0000_0000000180843403","180843403","2013"
"04_23_13.TXT",2013-04-04,"04:51:51.59",2013-04-04 04:51:51.58,"R","A4","0000_0000000180843403","180843403","2013"
"04_23_13.TXT",2013-04-04,"05:06:48.60",2013-04-04 05:06:48.59,"R","A4","0000_0000000180843403","180843403","2013"
"04_23_13.TXT",2013-04-04,"05:21:45.59",2013-04-04 05:21:45.58,"R","A4","0000_0000000180843403","180843403","2013"
"04_23_13.TXT",2013-04-04,"05:36:42.74",2013-04-04 05:36:42.74,"R","A4","0000_0000000180843403","180843403","2013"
"04_23_13.TXT",2013-04-04,"05:51:39.90",2013-04-04 05:51:39.90,"R","A4","0000_0000000180843403","180843403","2013"
"04_23_13.TXT",2013-04-04,"06:06:37.10",2013-04-04 06:06:37.09,"R","A4","0000_0000000180843403","180843403","2013"
"04_23_13.TXT",2013-04-04,"06:21:34.31",2013-04-04 06:21:34.30,"R","A4","0000_0000000180843403","180843403","2013"
"04_23_13.TXT",2013-04-04,"06:36:31.59",2013-04-04 06:36:31.58,"R","A4","0000_0000000180843403","180843403","2013"
"04_23_13.TXT",2013-04-04,"06:51:28.69",2013-04-04 06:51:28.69,"R","A4","0000_0000000180843403","180843403","2013"
"04_23_13.TXT",2013-04-04,"07:06:25.96",2013-04-04 07:06:25.96,"R","A4","0000_0000000180843403","180843403","2013"
"04_23_13.TXT",2013-04-04,"07:21:23.21",2013-04-04 07:21:23.21,"R","A4","0000_0000000180843403","180843403","2013"
"04_23_13.TXT",2013-04-04,"07:36:20.29",2013-04-04 07:36:20.28,"R","A4","0000_0000000180843403","180843403","2013"
"04_23_13.TXT",2013-04-04,"07:51:17.39",2013-04-04 07:51:17.38,"R","A4","0000_0000000180843403","180843403","2013"
"04_23_13.TXT",2013-04-04,"08:06:14.48",2013-04-04 08:06:14.48,"R","A4","0000_0000000180843403","180843403","2013"
"04_23_13.TXT",2013-04-04,"08:21:11.64",2013-04-04 08:21:11.63,"R","A4","0000_0000000180843403","180843403","2013"
"04_23_13.TXT",2013-04-04,"08:36:08.64",2013-04-04 08:36:08.63,"R","A4","0000_0000000180843403","180843403","2013"
"04_23_13.TXT",2013-04-04,"08:51:05.76",2013-04-04 08:51:05.75,"R","A4","0000_0000000180843403","180843403","2013"
"04_23_13.TXT",2013-04-04,"09:06:02.65",2013-04-04 09:06:02.65,"R","A4","0000_0000000180843403","180843403","2013"
"04_23_13.TXT",2013-04-04,"09:20:59.63",2013-04-04 09:20:59.63,"R","A4","0000_0000000180843403","180843403","2013"
"04_23_13.TXT",2013-04-04,"09:35:56.63",2013-04-04 09:35:56.63,"R","A4","0000_0000000180843403","180843403","2013"
"04_23_13.TXT",2013-04-04,"09:50:53.58",2013-04-04 09:50:53.57,"R","A4","0000_0000000180843403","180843403","2013"
"04_23_13.TXT",2013-04-04,"10:05:50.41",2013-04-04 10:05:50.41,"R","A4","0000_0000000180843403","180843403","2013"
"04_23_13.TXT",2013-04-04,"10:20:47.34",2013-04-04 10:20:47.33,"R","A4","0000_0000000180843403","180843403","2013"
"04_23_13.TXT",2013-04-04,"10:35:44.06",2013-04-04 10:35:44.05,"R","A4","0000_0000000180843403","180843403","2013"
"04_23_13.TXT",2013-04-04,"10:50:40.83",2013-04-04 10:50:40.82,"R","A4","0000_0000000180843403","180843403","2013"
"04_23_13.TXT",2013-04-04,"11:05:37.50",2013-04-04 11:05:37.50,"R","A4","0000_0000000180843403","180843403","2013"
"04_23_13.TXT",2013-04-04,"11:20:34.18",2013-04-04 11:20:34.18,"R","A4","0000_0000000180843403","180843403","2013"
"04_23_13.TXT",2013-04-04,"11:35:30.97",2013-04-04 11:35:30.97,"R","A4","0000_0000000180843403","180843403","2013"
"04_23_13.TXT",2013-04-04,"11:50:27.65",2013-04-04 11:50:27.65,"R","A4","0000_0000000180843403","180843403","2013"
"04_23_13.TXT",2013-04-04,"12:05:24.42",2013-04-04 12:05:24.42,"R","A4","0000_0000000180843403","180843403","2013"
"04_23_13.TXT",2013-04-04,"12:20:20.97",2013-04-04 12:20:20.97,"R","A4","0000_0000000180843403","180843403","2013"
"04_23_13.TXT",2013-04-04,"12:35:17.53",2013-04-04 12:35:17.52,"R","A4","0000_0000000180843403","180843403","2013"
"04_23_13.TXT",2013-04-04,"12:50:14.03",2013-04-04 12:50:14.02,"R","A4","0000_0000000180843403","180843403","2013"
"04_23_13.TXT",2013-04-04,"13:05:10.52",2013-04-04 13:05:10.51,"R","A4","0000_0000000180843403","180843403","2013"
"04_23_13.TXT",2013-04-04,"13:20:06.86",2013-04-04 13:20:06.86,"R","A4","0000_0000000180843403","180843403","2013"
"04_23_13.TXT",2013-04-04,"13:35:03.31",2013-04-04 13:35:03.30,"R","A4","0000_0000000180843403","180843403","2013"
"04_23_13.TXT",2013-04-04,"13:49:59.60",2013-04-04 13:49:59.59,"R","A4","0000_0000000180843403","180843403","2013"
"04_23_13.TXT",2013-04-04,"14:04:56.02",2013-04-04 14:04:56.01,"R","A4","0000_0000000180843403","180843403","2013"
"04_23_13.TXT",2013-04-04,"14:19:52.32",2013-04-04 14:19:52.31,"R","A4","0000_0000000180843403","180843403","2013"
"04_23_13.TXT",2013-04-04,"14:34:48.60",2013-04-04 14:34:48.59,"R","A4","0000_0000000180843403","180843403","2013"
"04_23_13.TXT",2013-04-04,"14:49:44.90",2013-04-04 14:49:44.90,"R","A4","0000_0000000180843403","180843403","2013"
"04_23_13.TXT",2013-04-04,"15:04:41.30",2013-04-04 15:04:41.29,"R","A4","0000_0000000180843403","180843403","2013"
