up
Upload #38
Reader: UPSTREAM 34  Site: Up
--------- upload 38 start ---------
    Date        Time      Duration  Type        Tag ID       Ant Count  Gap
E 2018-06-28 15:04:35.77 upload 37 complete
E 2018-06-28 15:10:05.34 supply power ok 12.7V
E 2018-06-28 15:10:05.34 database file opened
E 2018-06-28 15:10:05.34 starting reader after power up
D 2018-06-29 17:39:16.92 00:00:00.00 HR 0000_0000000180843440 A3    1  8923
D 2018-06-29 17:52:26.86 00:00:00.00 HR 0000_0000000180573731 A4    1  4457
D 2018-06-29 18:07:24.51 00:00:00.20 HR 0000_0000000180573731 A4    2  4456
D 2018-06-29 18:09:13.16 00:00:00.00 HR 0000_0000000180843440 A3    1  8918
D 2018-06-29 18:22:22.41 00:00:00.00 HR 0000_0000000180573731 A4    1  4456
D 2018-06-29 18:24:11.07 00:00:00.00 HR 0000_0000000180843440 A3    1  4457
D 2018-06-29 18:37:20.29 00:00:00.00 HR 0000_0000000180573731 A4    1  4459
D 2018-06-29 18:52:18.06 00:00:00.00 HR 0000_0000000180573731 A4    1  4459
D 2018-06-29 18:54:06.09 00:00:00.00 HR 0000_0000000180843440 A3    1  8916
D 2018-06-29 19:07:15.71 00:00:00.00 HR 0000_0000000180573731 A4    1  4456
D 2018-06-29 19:09:03.16 00:00:00.00 HR 0000_0000000180843440 A3    1  4453
D 2018-06-29 19:22:13.57 00:00:00.00 HR 0000_0000000180573731 A4    1  4458
D 2018-06-29 19:23:59.78 00:00:00.00 HR 0000_0000000180843440 A3    1  4452
D 2018-06-29 19:37:11.47 00:00:00.00 HR 0000_0000000180573731 A4    1  4458
D 2018-06-29 19:38:56.27 00:00:00.00 HR 0000_0000000180843440 A3    1  4451
D 2018-06-29 19:52:08.89 00:00:00.21 HR 0000_0000000180573731 A4    2  4457
D 2018-06-29 20:07:06.47 00:00:00.20 HR 0000_0000000180573731 A4    2  4457
D 2018-06-29 20:22:04.12 00:00:00.00 HR 0000_0000000180573731 A4    1  4457
D 2018-06-29 20:23:43.46 00:00:00.00 HR 0000_0000000180843440 A3    1 13348
D 2018-06-29 20:37:01.55 00:00:00.00 HR 0000_0000000180573731 A4    1  4457
D 2018-06-29 20:38:38.67 00:00:00.00 HR 0000_0000000180843440 A3    1  4446
D 2018-06-29 20:51:58.97 00:00:00.00 HR 0000_0000000180573731 A4    1  4457
D 2018-06-29 21:06:56.29 00:00:00.20 HR 0000_0000000180573731 A4    2  4457
D 2018-06-29 21:08:28.99 00:00:00.00 HR 0000_0000000180843440 A3    1  8893
D 2018-06-29 21:21:53.84 00:00:00.00 HR 0000_0000000180573731 A4    1  4457
D 2018-06-29 21:23:24.11 00:00:00.00 HR 0000_0000000180843440 A3    1  4446
D 2018-06-29 21:36:51.23 00:00:00.00 HR 0000_0000000180573731 A4    1  4457
D 2018-06-29 21:38:19.13 00:00:00.00 HR 0000_0000000180843440 A3    1  4445
D 2018-06-29 21:51:48.47 00:00:00.00 HR 0000_0000000180573731 A4    1  4457
D 2018-06-29 21:53:14.10 00:00:00.00 HR 0000_0000000180843440 A3    1  4446
D 2018-06-29 22:06:45.82 00:00:00.00 HR 0000_0000000180573731 A4    1  4456
D 2018-06-29 22:08:09.08 00:00:00.00 HR 0000_0000000180843440 A3    1  4444
D 2018-06-29 22:21:43.19 00:00:00.00 HR 0000_0000000180573731 A4    1  4457
D 2018-06-29 22:23:03.97 00:00:00.00 HR 0000_0000000180843440 A3    1  4445
D 2018-06-29 22:36:40.56 00:00:00.00 HR 0000_0000000180573731 A4    1  4456
D 2018-06-29 22:37:58.62 00:00:00.00 HR 0000_0000000180843440 A3    1  4442
D 2018-06-29 22:51:37.77 00:00:00.00 HR 0000_0000000180573731 A4    1  4455
D 2018-06-29 22:52:53.53 00:00:00.00 HR 0000_0000000180843440 A3    1  4444
D 2018-06-29 23:06:34.98 00:00:00.00 HR 0000_0000000180573731 A4    1  4457
D 2018-06-29 23:07:48.32 00:00:00.00 HR 0000_0000000180843440 A3    1  4445
D 2018-06-29 23:21:32.15 00:00:00.00 HR 0000_0000000180573731 A4    1  4457
D 2018-06-29 23:22:42.90 00:00:00.00 HR 0000_0000000180843440 A3    1  4444
D 2018-06-29 23:36:29.60 00:00:00.00 HR 0000_0000000180573731 A4    1  4456
D 2018-06-29 23:37:37.74 00:00:00.00 HR 0000_0000000180843440 A3    1  4443
D 2018-06-29 23:51:26.77 00:00:00.00 HR 0000_0000000180573731 A4    1  4457
D 2018-06-29 23:52:32.46 00:00:00.00 HR 0000_0000000180843440 A3    1  4445
D 2018-06-30 00:06:23.98 00:00:00.00 HR 0000_0000000180573731 A4    1  4458
D 2018-06-30 00:21:20.95 00:00:00.00 HR 0000_0000000180573731 A4    1  4456
D 2018-06-30 00:22:21.69 00:00:00.20 HR 0000_0000000180843440 A3    2  8890
D 2018-06-30 00:36:17.89 00:00:00.00 HR 0000_0000000180573731 A4    1  4453
D 2018-06-30 00:51:15.03 00:00:00.00 HR 0000_0000000180573731 A4    1  4457
D 2018-06-30 00:52:11.28 00:00:00.00 HR 0000_0000000180843440 A3    1  8888
D 2018-06-30 01:06:11.91 00:00:00.00 HR 0000_0000000180573731 A4    1  4454
D 2018-06-30 01:07:05.95 00:00:00.00 HR 0000_0000000180843440 A3    1  4443
D 2018-06-30 01:21:08.80 00:00:00.21 HR 0000_0000000180573731 A4    2  4455
D 2018-06-30 01:22:00.62 00:00:00.00 HR 0000_0000000180843440 A3    1  4444
D 2018-06-30 01:36:05.82 00:00:00.21 HR 0000_0000000180573731 A4    2  4455
D 2018-06-30 01:36:55.43 00:00:00.00 HR 0000_0000000180843440 A3    1  4445
D 2018-06-30 01:51:02.93 00:00:00.00 HR 0000_0000000180573731 A4    1  4456
D 2018-06-30 01:51:50.12 00:00:00.00 HR 0000_0000000180843440 A3    1  4445
D 2018-06-30 02:05:59.87 00:00:00.21 HR 0000_0000000180573731 A4    2  4456
D 2018-06-30 02:06:44.85 00:00:00.00 HR 0000_0000000180843440 A3    1  4445
D 2018-06-30 02:20:56.84 00:00:00.22 HR 0000_0000000180573731 A4    2  4454
D 2018-06-30 02:21:39.44 00:00:00.00 HR 0000_0000000180843440 A3    1  4443
D 2018-06-30 02:35:53.76 00:00:00.00 HR 0000_0000000180573731 A4    1  4454
D 2018-06-30 02:36:34.33 00:00:00.00 HR 0000_0000000180843440 A3    1  4445
